92,36,72,186,145,103,122,75,169,29,97,83,172,187,172,43
59,170,157,144,78,137,39,118,56,138,188,193,121,113,112,34
123,14,7,68,56,126,193,58,21,31,88,158,17,181,79,156
36,196,182,41,29,178,50,103,26,10,68,100,107,151,108,19
10,189,182,128,153,134,146,33,96,122,199,170,166,70,114,137
115,174,172,100,126,176,198,80,150,84,129,31,60,153,122,101
138,160,166,123,7,72,166,74,3,34,111,129,151,118,26,199
179,18,93,103,167,23,67,197,49,4,4,157,116,37,160,144
127,131,111,98,107,143,167,153,189,149,38,134,195,26,162,154
161,174,131,65,202,3,29,172,113,15,88,188,160,82,143,121
183,171,138,139,140,125,156,103,201,19,42,139,178,86,91,32
31,129,192,164,60,51,1,10,185,26,82,147,164,89,205,166
101,197,28,161,180,166,56,137,80,119,148,181,48,34,178,133
159,43,83,117,64,28,163,81,119,185,31,164,186,199,32,104
119,67,140,172,141,59,73,66,133,122,47,169,169,206,224,133
190,194,2,139,173,120,52,113,88,165,5,19,159,74,36,193
