151,48,163,28,50,168,5,85,147,91,43,179,145,4,119,163
56,185,162,187,188,179,213,117,155,132,126,67,48,113,106,138
130,11,3,190,135,144,186,118,21,12,35,110,66,181,115,161
16,171,117,151,29,118,196,37,194,67,166,60,108,157,117,55
3,54,153,189,42,126,48,189,68,110,191,152,9,35,137,109
115,176,172,34,109,147,159,81,124,86,156,81,143,130,65,101
63,153,116,111,129,72,161,184,81,180,195,172,145,176,153,155
113,22,86,106,28,20,120,63,47,4,193,157,116,181,40,131
170,39,200,48,105,149,167,84,186,157,38,138,30,123,161,162
171,173,34,168,196,3,8,172,182,57,87,195,143,88,143,148
185,2,70,135,67,17,156,112,193,19,171,61,44,146,87,47
66,129,122,163,182,141,65,148,154,54,92,148,158,142,197,123
94,180,134,164,115,166,124,88,65,104,148,10,48,132,140,99
158,106,81,121,168,162,31,114,40,180,22,46,172,137,186,128
145,159,140,42,140,69,74,172,183,51,104,169,109,182,111,130
42,41,34,138,179,198,150,0,135,164,5,19,180,179,36,143
