91,126,71,190,146,170,155,80,169,29,37,136,179,180,172,128
24,168,150,181,186,74,39,46,164,115,188,193,58,151,15,57
117,57,9,136,123,20,195,63,97,136,184,190,13,186,81,135
35,197,158,151,111,184,50,102,26,69,73,39,159,47,106,15
3,174,190,130,42,40,126,188,77,106,189,196,166,69,116,106
58,112,136,97,125,150,81,74,156,84,129,64,55,147,122,106
123,152,117,125,7,190,165,47,145,34,200,162,146,176,153,82
179,18,97,103,167,21,159,197,31,3,187,157,118,148,155,143
190,153,200,172,108,101,148,138,89,155,134,161,195,157,162,59
167,42,34,67,200,77,29,2,26,15,184,188,155,89,63,202
174,171,143,111,195,130,146,179,193,19,42,60,107,146,90,28
28,198,113,164,60,140,1,182,158,54,79,164,134,144,205,166
114,197,28,176,130,113,56,135,70,30,148,10,226,31,91,98
160,142,78,130,69,106,51,77,117,82,11,46,144,199,172,92
66,93,181,172,143,153,59,30,196,122,10,169,99,201,137,137
195,169,2,139,173,198,52,109,156,158,45,197,161,129,102,137
