91,48,75,28,55,167,5,67,35,28,30,179,152,4,116,163
56,178,150,149,24,12,112,46,154,131,188,67,52,64,106,138
50,31,40,35,55,149,192,118,21,31,39,115,66,180,115,160
195,169,45,151,29,120,37,37,129,68,83,65,110,163,118,54
3,54,145,189,42,126,48,111,71,128,192,151,9,35,116,115
115,119,34,34,123,176,81,124,127,85,156,80,55,125,68,100
148,152,116,111,173,77,161,159,88,165,108,160,154,126,158,82
113,88,31,107,58,145,63,120,31,1,193,163,35,37,122,77
167,39,209,48,109,148,149,84,189,148,153,136,17,123,168,59
177,173,135,168,196,3,8,33,26,63,47,195,148,94,147,143
185,2,76,135,73,19,158,113,26,19,171,53,44,146,75,45
69,129,122,160,45,87,64,143,154,53,93,10,135,92,127,122
4,172,134,138,180,166,66,96,31,146,148,10,39,131,178,101
157,110,88,132,174,168,26,71,40,189,21,46,172,200,32,128
145,153,139,172,104,151,75,172,180,48,104,169,101,182,80,132
166,196,176,133,173,119,156,112,135,165,15,19,200,74,36,133
