102,179,153,195,205,49,10,163,10,179,137,143,123,8,58,60
128,8,106,159,51,122,42,110,66,105,145,143,192,137,170,105
12,164,131,184,97,125,92,69,33,139,136,112,151,52,96,23
41,57,27,9,124,163,130,80,10,82,60,131,65,68,176,36
87,185,132,184,99,45,41,156,153,141,176,64,57,172,155,43
164,99,152,84,55,34,160,22,49,10,170,4,138,43,140,143
128,95,43,52,20,90,191,149,130,42,183,21,29,52,43,149
80,119,162,136,123,127,103,77,150,181,109,151,32,175,27,7
21,12,25,111,44,38,146,138,140,40,39,150,202,98,119,189
92,92,88,128,44,156,122,49,95,4,140,44,10,93,96,82
103,24,187,168,11,37,142,25,10,95,37,201,129,21,117,106
80,154,186,102,53,169,27,124,199,153,62,57,51,137,116,104
77,189,32,155,7,109,147,109,169,107,198,45,182,12,87,15
151,230,109,113,125,177,98,168,134,90,116,185,27,10,53,143
121,137,65,137,6,93,147,80,147,79,134,109,65,153,16,129
131,89,127,15,45,165,71,122,85,144,101,83,180,69,66,174
