96,13,152,189,206,52,10,167,13,186,90,142,122,9,59,63
130,153,105,160,48,203,42,98,70,57,140,125,182,137,172,107
49,76,22,154,133,123,34,70,79,133,9,106,159,47,143,82
44,59,163,9,124,1,65,79,35,87,58,126,69,105,28,122
94,185,155,166,87,52,135,156,98,135,15,67,52,108,12,45
166,93,152,102,49,64,160,22,47,110,170,88,138,97,140,144
125,17,42,19,15,18,189,149,8,42,183,21,33,40,132,149
82,119,168,132,120,146,122,77,150,181,110,116,31,63,176,7
47,12,24,109,41,39,146,127,144,40,39,178,203,99,113,199
10,39,90,128,39,151,119,50,124,4,140,44,10,92,94,24
105,32,187,168,14,37,140,25,10,73,37,201,180,10,53,25
80,145,193,95,52,168,25,14,198,154,65,52,48,136,116,97
78,192,0,140,8,109,144,110,191,137,204,149,182,10,89,12
151,5,109,93,92,183,85,168,133,7,28,184,34,14,54,143
183,28,44,142,6,93,158,80,147,81,129,42,4,155,16,122
116,93,128,65,45,168,96,123,86,149,87,112,189,68,127,174
