103,13,165,100,207,108,10,169,11,177,112,141,121,110,50,4
130,101,34,40,46,117,122,65,69,61,162,144,179,135,172,41
80,51,126,159,28,134,176,74,175,26,130,115,160,59,147,91
2,24,54,137,129,163,142,94,37,132,91,36,67,77,176,122
98,56,10,183,100,45,134,156,148,43,15,64,55,188,12,45
165,82,25,177,97,63,161,25,35,133,170,75,136,93,141,145
128,17,10,39,162,100,201,149,139,42,57,17,31,145,113,125
3,109,58,6,122,127,9,11,150,43,116,21,36,128,27,74
62,10,26,109,69,34,146,150,113,135,36,185,180,70,172,197
10,110,92,172,40,158,121,49,97,117,144,44,12,142,69,114
39,114,163,183,13,57,127,175,10,110,41,189,180,11,42,15
167,155,191,8,113,169,25,118,199,165,46,212,159,141,132,109
86,199,50,160,120,16,145,109,169,57,107,149,199,100,42,12
158,5,110,97,168,186,151,26,83,10,124,185,80,12,55,141
182,77,64,93,152,166,151,27,134,74,128,2,4,96,14,137
101,103,126,9,46,188,97,100,88,148,19,83,188,69,71,8
