124,179,81,100,197,45,146,172,12,63,87,142,123,10,7,6
131,175,107,166,56,134,119,81,70,57,143,75,183,137,38,105
84,145,18,156,32,134,34,157,33,141,124,106,159,172,137,26
43,45,31,133,124,1,59,106,42,132,92,131,126,153,52,118
113,194,143,167,104,42,52,2,155,141,15,95,55,148,78,43
166,99,25,99,59,43,129,79,33,135,101,105,135,95,175,144
128,97,57,41,19,100,189,149,134,168,57,15,28,39,43,109
57,119,155,6,117,128,103,9,144,43,109,116,28,179,27,71
61,11,27,158,179,34,70,25,83,168,24,177,201,76,172,197
88,31,91,36,46,156,116,50,20,111,141,144,138,101,88,111
39,33,165,179,13,17,144,175,10,156,46,189,137,159,50,42
168,41,181,176,60,168,116,118,197,158,238,65,133,148,124,36
76,16,31,160,8,22,146,108,165,57,199,45,177,10,45,59
150,5,110,82,122,11,132,145,84,89,149,184,24,82,55,138
177,148,47,119,6,167,146,27,3,80,127,38,162,90,19,170
38,86,127,13,170,160,68,98,88,25,132,84,185,102,66,2
