120,179,151,181,197,45,146,166,8,182,84,143,122,8,8,6
131,183,102,161,78,64,34,82,70,57,143,143,177,136,38,104
10,166,18,147,100,134,95,64,175,214,124,107,160,179,88,86
42,46,52,133,128,1,134,81,10,130,91,126,66,153,176,41
88,179,167,184,102,41,130,96,148,217,15,62,56,108,75,44
164,95,157,86,60,35,120,42,51,134,107,66,140,97,142,143
128,93,43,71,26,71,189,143,131,42,183,82,28,41,43,156
80,119,166,132,123,124,104,80,143,43,109,83,28,167,27,66
62,12,25,131,44,34,242,143,140,40,40,150,180,152,121,190
10,31,92,36,43,156,119,49,98,118,140,171,151,10,94,78
104,23,166,168,15,36,141,25,10,154,37,202,138,22,117,106
80,135,185,96,4,166,116,114,191,153,48,61,133,145,121,102
77,190,29,160,120,24,148,108,201,110,194,45,178,12,45,60
152,5,108,112,122,185,91,168,90,6,149,185,26,13,56,135
178,137,65,119,6,204,146,75,3,79,128,109,70,99,19,170
38,21,125,12,72,159,69,122,89,147,132,84,179,33,66,100
