98,13,104,192,207,52,12,169,11,185,43,141,125,110,48,7
145,123,34,161,51,136,34,114,63,69,139,127,182,133,179,41
10,149,130,159,133,134,167,69,175,141,134,105,158,59,143,88
31,96,50,9,128,163,63,92,89,77,28,36,126,111,176,41
98,184,161,172,86,49,134,70,94,43,176,63,56,139,155,45
166,55,157,88,97,44,162,24,43,112,16,69,136,170,181,144
130,95,40,55,12,18,200,149,134,42,57,80,28,28,113,156
84,119,58,6,122,147,9,45,36,181,112,95,101,63,27,184
59,10,24,107,179,38,70,130,13,40,37,151,202,76,172,197
10,84,133,140,40,150,192,5,96,115,137,44,12,95,81,24
97,36,187,182,13,18,127,25,164,100,41,201,188,14,53,15
80,155,186,176,55,44,116,118,192,165,48,57,159,143,131,154
86,185,31,127,8,16,146,67,190,112,188,45,188,12,45,75
152,5,111,95,108,185,151,168,78,17,124,184,22,83,56,148
184,28,45,118,153,114,146,27,139,87,135,2,70,161,16,169
120,85,126,65,46,158,97,98,152,161,127,84,187,68,66,86
