143,46,86,27,52,165,5,87,33,29,32,170,146,4,120,155
57,177,148,186,186,170,48,116,155,132,179,64,49,113,103,141
127,28,5,181,59,142,186,116,20,11,37,111,64,180,109,151
17,170,117,143,34,119,186,35,184,67,158,64,109,149,117,56
3,51,146,180,43,120,46,180,66,111,191,154,9,34,136,146
93,113,45,35,110,140,156,82,123,86,148,33,139,126,67,102
60,150,116,112,130,75,162,175,85,178,103,171,146,167,145,147
115,21,82,104,27,22,114,60,46,1,193,157,114,35,38,73
170,37,200,46,105,141,165,80,177,155,36,136,29,121,166,154
171,170,32,160,196,3,8,108,173,59,88,192,143,94,142,143
183,2,67,132,80,16,156,113,25,22,162,54,42,127,85,92
65,131,116,164,173,141,62,149,152,56,86,141,157,86,187,124
95,171,131,166,116,166,119,84,36,104,146,10,37,125,71,99
158,10,81,133,160,154,32,112,38,183,23,156,172,195,177,128
51,151,133,40,137,150,75,163,174,53,102,167,104,183,112,124
158,39,167,93,172,196,148,2,128,162,5,18,180,170,34,145
