143,34,67,27,54,84,176,85,160,29,37,76,137,152,120,41
9,186,154,177,179,25,152,120,152,130,179,69,52,112,105,137
48,58,6,181,132,149,193,118,94,27,41,117,17,165,6,139
15,168,118,143,35,170,186,40,128,65,19,48,110,154,108,60
95,26,149,27,145,120,50,31,67,124,191,70,158,29,136,147
113,165,37,124,126,148,158,121,146,86,148,29,137,127,103,102
143,152,115,125,164,80,162,182,80,4,113,169,153,124,19,155
108,110,11,126,158,85,60,187,29,5,193,157,33,57,122,149
152,41,105,163,106,142,165,86,177,155,139,47,29,123,166,154
171,169,103,165,197,3,8,163,27,84,49,138,148,94,60,123
92,2,131,133,137,21,157,114,150,18,162,62,46,82,145,41
66,188,119,162,166,78,63,147,144,76,90,139,162,140,112,109
90,156,136,181,109,164,64,97,78,143,80,14,144,129,144,126
159,10,87,120,168,160,30,80,110,193,18,49,179,130,178,106
51,151,45,139,138,143,146,163,136,31,52,170,105,182,111,126
160,39,167,137,171,115,160,0,128,108,10,18,196,70,34,136
