93,34,74,27,138,98,120,68,33,30,92,170,152,4,118,155
55,178,143,146,23,130,37,44,152,136,179,183,115,61,104,140
117,32,74,33,53,120,192,115,20,29,37,157,19,178,78,158
35,194,173,44,28,114,48,35,123,67,82,99,107,160,110,54
3,51,181,180,40,127,46,31,91,122,198,170,158,38,115,116
109,121,32,32,124,167,188,80,121,85,123,78,63,127,119,102
137,152,158,123,7,68,166,70,90,163,103,130,151,116,25,189
107,17,88,107,166,22,65,114,32,7,193,157,33,35,122,73
167,37,207,97,108,143,149,80,186,149,36,134,185,25,167,146
176,170,128,160,196,3,31,33,107,63,45,185,160,94,142,115
183,2,72,128,137,119,156,113,25,18,40,137,169,82,77,44
29,130,182,161,43,83,1,10,154,54,80,10,135,85,130,164
100,173,27,162,171,164,58,98,76,113,145,12,46,32,169,100
157,111,88,118,165,27,155,73,113,180,20,44,172,198,30,127
113,64,138,163,139,56,74,163,126,116,47,168,161,205,213,126
181,184,2,140,173,114,49,107,128,163,7,18,190,70,34,190
