143,50,155,27,48,166,153,86,169,86,44,129,146,4,122,125
55,184,149,185,179,75,37,115,162,132,120,183,60,149,14,54
115,55,9,181,117,19,186,65,20,129,33,105,63,184,112,135
18,197,111,143,105,112,48,100,184,66,158,57,151,45,107,18
3,165,154,130,45,120,124,180,76,107,189,153,158,38,136,111
109,113,170,32,125,149,77,74,124,85,148,77,136,147,119,106
60,150,118,125,123,181,161,175,138,171,185,171,147,167,145,78
107,25,92,103,159,23,117,60,32,4,183,157,115,141,153,143
170,37,190,46,108,148,166,136,177,156,36,158,185,149,162,154
167,164,32,160,200,77,8,163,173,55,175,187,144,88,60,148
173,162,67,133,185,16,156,112,191,22,40,64,105,144,92,46
30,123,114,163,57,138,4,141,157,103,78,147,157,135,196,165
108,196,27,176,131,115,58,132,65,29,147,10,215,125,93,100
158,101,81,130,66,101,51,78,115,178,22,44,137,130,177,93
68,151,172,40,143,145,61,163,181,54,99,169,94,183,140,128
193,39,2,139,179,188,143,0,133,163,7,187,177,170,190,140
