86,49,155,30,139,166,147,86,140,30,37,170,145,171,163,128
23,169,150,181,179,76,37,115,155,130,120,183,49,112,105,54
111,13,10,188,74,144,195,118,92,129,175,181,12,184,114,137
37,168,111,149,29,175,48,39,184,69,158,60,151,45,107,14
5,165,181,180,40,125,46,180,67,111,189,152,9,37,137,112
55,106,163,34,110,148,158,84,148,86,148,64,52,130,116,101
60,151,117,124,132,72,165,183,81,32,185,163,147,167,145,78
115,21,92,106,159,19,114,187,32,5,185,157,112,141,38,129
170,145,198,163,105,96,149,85,186,154,36,136,185,149,162,154
171,173,32,64,199,73,8,2,25,60,175,194,144,89,141,192
173,162,70,113,185,20,156,170,183,19,170,59,42,143,87,30
65,130,116,163,173,134,4,173,157,57,79,156,135,135,195,48
108,179,133,164,116,166,121,128,64,29,147,12,215,29,86,99
158,105,79,130,169,154,49,79,38,180,12,44,172,197,170,128
67,157,172,163,142,66,60,29,181,51,103,169,102,199,134,129
40,161,2,136,173,188,150,104,134,157,5,187,180,127,97,145
