148,53,155,27,24,84,5,85,160,28,42,76,145,152,120,41
56,191,148,185,179,170,202,174,151,132,120,29,54,112,103,136
125,35,4,181,128,143,186,117,91,11,33,241,90,181,105,153
16,170,117,148,35,114,186,35,184,65,19,61,111,160,115,53
3,57,160,27,45,40,128,180,68,111,191,70,9,81,136,111
109,167,238,32,111,140,156,79,124,86,148,77,137,130,66,102
131,153,119,125,130,75,160,175,78,171,106,170,146,167,145,148
115,110,11,127,27,19,54,60,30,6,191,157,110,235,38,149
151,37,197,163,104,148,148,67,183,51,36,136,185,121,160,159
171,173,104,166,196,182,8,163,25,58,87,187,148,94,136,149
92,2,67,133,64,16,157,114,183,22,162,62,42,144,88,48
66,188,119,166,166,160,63,148,153,57,91,134,133,141,195,124
93,179,131,164,102,163,58,102,33,95,148,10,144,129,144,99
158,111,81,120,167,160,28,108,38,178,21,44,173,130,177,127
138,146,45,40,141,66,73,163,180,51,47,168,104,183,112,47
40,39,66,138,179,136,149,0,123,162,12,18,86,170,39,144
