183,185,169,192,90,92,179,43,83,182,9,142,3,47,169,40
41,162,40,162,6,48,10,91,111,151,170,144,2,113,142,171
11,23,31,169,95,172,47,42,74,80,47,167,142,120,159,109
41,40,155,120,205,18,67,118,163,57,164,33,10,147,125,8
141,155,30,34,44,39,38,19,196,167,104,146,10,41,155,5
19,33,63,48,51,142,21,66,21,46,181,30,154,4,80,11
102,179,13,180,114,40,170,70,37,105,130,38,39,192,185,189
73,133,181,144,142,45,22,162,176,167,103,135,34,14,136,179
94,167,10,150,114,42,43,35,3,187,29,142,99,141,76,12
81,155,64,23,44,60,94,187,77,159,112,134,88,115,19,10
166,141,125,154,129,91,153,157,17,10,154,74,27,56,86,123
25,183,8,118,43,109,181,133,7,185,103,190,61,137,152,146
132,31,121,60,127,50,12,165,127,128,15,146,196,70,185,148
168,38,10,159,90,163,127,197,146,8,127,215,205,181,180,195
143,47,109,141,128,120,124,150,155,138,30,62,190,183,109,90
26,14,90,197,29,155,29,187,212,26,174,62,195,179,125,72
