179,67,27,110,40,111,179,125,128,141,27,155,52,170,5,47
77,175,95,150,140,108,151,64,190,23,60,168,33,163,12,38
157,10,168,144,23,49,2,51,72,114,47,186,163,83,200,129
49,82,128,32,92,127,162,102,110,140,27,164,177,124,37,61
156,87,49,133,212,97,139,185,42,31,72,82,105,21,110,25
54,169,44,124,156,2,37,142,30,109,59,88,160,116,161,101
172,69,169,105,159,215,95,104,105,111,104,71,62,63,164,115
121,73,64,2,50,89,144,55,26,154,207,167,54,168,33,137
180,32,10,25,96,3,199,29,170,10,103,21,42,164,175,120
135,71,157,125,146,48,7,177,160,139,33,58,131,9,145,69
10,138,5,161,11,118,144,56,146,87,55,36,100,166,147,55
133,13,162,92,146,53,131,112,166,199,143,211,195,105,40,10
155,0,151,172,28,134,29,89,26,77,100,102,135,88,93,116
164,184,91,140,40,117,147,96,46,135,175,43,10,68,31,48
147,139,97,167,143,147,30,183,172,37,112,13,144,163,163,97
48,66,212,102,45,170,108,92,14,190,42,80,67,144,13,133
