177,140,24,130,18,28,128,7,129,142,22,155,51,171,146,127
203,175,123,40,163,27,128,130,188,25,55,168,29,194,10,34
155,123,168,117,77,165,51,51,12,85,27,179,170,87,193,10
55,109,128,38,88,157,168,106,40,131,27,164,112,153,172,128
86,91,47,158,132,23,129,100,27,31,110,53,110,21,34,33
161,99,151,65,87,2,42,144,80,110,50,90,176,158,160,11
150,66,170,154,183,79,97,32,14,175,104,120,118,49,164,100
108,76,76,4,33,177,150,119,26,131,208,145,48,171,44,65
176,38,163,107,53,54,177,167,171,124,4,1,46,147,171,62
184,71,157,125,147,119,87,177,145,118,16,58,132,9,151,70
10,209,12,31,53,178,25,176,145,69,156,45,15,166,13,43
134,150,159,95,44,52,120,48,168,115,143,133,197,105,7,7
45,1,151,78,128,168,128,3,26,76,11,82,133,93,2,118
165,115,154,137,45,123,151,63,162,136,173,43,10,68,40,10
136,131,74,25,143,147,46,162,172,16,108,12,168,54,167,115
170,55,204,104,39,39,117,96,13,161,143,166,109,13,26,125
