171,154,24,133,146,126,183,134,130,160,10,121,123,183,5,74
194,127,13,40,139,25,144,54,179,23,135,168,130,158,95,32
92,10,123,145,130,36,3,52,78,86,48,186,164,105,143,10
29,109,128,32,70,156,58,107,43,139,13,13,177,192,172,112
97,85,11,127,122,23,33,178,59,125,23,26,119,10,33,79
49,170,151,65,64,175,39,146,80,108,63,88,175,160,154,139
149,64,150,92,184,95,89,29,13,104,105,120,106,56,42,181
110,23,127,1,50,194,144,122,26,153,201,149,82,168,37,106
101,36,28,107,54,3,177,146,168,133,100,179,148,162,167,57
163,176,165,157,147,44,118,23,62,139,21,118,130,9,151,6
10,210,1,48,12,179,25,39,155,64,163,44,26,57,10,59
136,143,10,93,133,179,123,52,168,115,143,192,201,213,66,7
98,10,128,83,29,145,182,92,74,75,11,87,42,91,92,70
153,183,46,137,176,159,153,83,56,177,65,38,126,69,36,148
152,138,74,167,147,3,93,161,86,153,29,160,83,54,169,103
46,64,202,76,110,170,115,98,10,161,140,57,113,16,131,122
