171,154,24,59,18,125,173,131,130,141,23,155,123,191,100,74
195,126,10,172,162,25,144,64,131,23,135,176,107,157,95,39
86,116,179,146,119,165,2,56,16,87,53,187,162,105,134,12
49,165,128,36,89,159,24,106,44,139,13,13,120,186,172,67
2,92,15,128,136,26,142,159,59,125,16,79,111,10,29,202
161,169,157,10,150,73,39,146,75,90,26,27,175,134,154,9
148,63,150,91,184,98,101,107,13,112,104,37,67,175,48,107
106,74,140,2,49,193,144,117,26,155,203,152,66,180,37,109
200,39,10,105,54,47,176,139,164,129,102,21,147,146,166,52
182,184,92,157,146,117,122,23,151,68,179,121,134,38,150,4
10,204,11,44,10,178,25,39,154,68,60,44,25,53,10,59
133,148,154,117,139,179,5,54,168,115,143,148,201,13,63,126
40,10,27,84,27,145,132,102,71,77,14,85,41,91,94,70
166,184,154,136,36,153,147,104,123,176,164,108,131,63,36,10
155,132,73,168,154,3,89,162,83,153,172,159,99,54,169,103
124,150,205,75,233,39,122,96,12,162,140,92,107,13,131,120
