177,147,154,61,146,112,51,7,45,160,27,125,56,184,172,49
194,184,97,142,139,11,149,54,132,23,119,142,130,188,89,38
171,122,167,143,130,133,5,54,75,114,118,186,2,104,192,173
51,108,128,33,70,164,52,105,105,132,62,164,170,159,33,117
101,95,7,115,123,27,33,186,63,140,19,26,119,83,158,63
66,162,151,66,64,67,19,141,73,108,64,88,149,159,154,139
172,67,169,84,182,40,97,29,16,109,105,120,105,46,42,181
111,27,124,1,50,95,154,121,26,139,207,144,53,168,155,137
102,40,28,106,54,3,181,144,164,133,112,179,143,164,169,161
197,183,165,155,146,49,5,23,62,44,29,122,130,9,64,5
146,180,1,36,27,118,143,175,160,86,28,126,29,135,17,59
139,126,161,95,138,179,120,47,186,181,79,192,201,213,35,7
98,2,144,170,134,152,131,91,72,76,15,19,42,93,75,113
166,187,92,140,34,122,106,107,92,144,169,137,10,139,140,148
154,139,78,57,147,3,44,163,10,13,29,12,83,172,162,30
50,69,204,17,36,102,120,98,29,150,137,57,113,109,101,122
