193,179,79,29,140,213,184,157,138,153,154,163,159,201,177,126
215,70,3,136,4,16,189,70,114,17,2,46,202,63,132,14
158,157,62,3,127,178,181,108,206,13,143,157,139,136,148,46
148,211,101,201,179,214,158,45,115,186,85,106,162,195,76,152
126,195,102,183,135,95,128,129,87,131,2,1,203,143,157,141
86,34,172,204,32,36,201,152,77,10,147,154,90,209,172,162
75,10,126,208,26,36,45,139,184,213,91,205,164,196,183,181
162,125,160,151,98,121,141,25,147,29,180,181,46,1,156,42
120,190,215,86,214,34,74,134,91,177,149,201,170,187,123,67
184,184,54,143,216,47,213,112,158,141,144,1,127,31,205,174
214,177,32,152,75,122,146,184,161,184,37,112,24,114,140,81
166,43,0,9,28,168,82,83,198,216,33,181,53,36,57,207
174,214,69,65,3,210,203,177,175,139,198,113,154,159,137,4
23,113,162,155,25,179,156,133,43,10,194,159,29,197,142,63
2,59,143,150,206,195,132,111,27,114,206,143,191,87,94,179
30,67,10,94,145,23,43,203,136,199,61,114,71,57,126,10
