115,124,132,137,143,212,67,69,31,216,145,173,21,57,186,143
2,80,82,107,79,118,190,140,101,10,198,168,164,162,28,17
18,176,126,155,154,36,68,197,4,95,152,24,125,27,176,208
44,213,147,1,6,134,120,10,216,5,132,28,65,167,48,125
107,126,138,12,17,188,168,128,233,32,165,30,2,143,159,49
36,177,196,128,150,103,207,2,157,55,193,125,11,13,106,22
166,24,132,156,194,8,87,208,67,67,150,83,2,214,181,172
153,147,14,64,172,64,200,162,40,95,213,178,151,171,34,145
60,190,160,148,10,36,6,85,111,18,5,108,16,146,68,58
37,94,133,172,7,56,176,130,181,59,42,149,66,158,176,107
90,175,183,97,9,83,18,120,105,157,190,10,44,28,102,1
97,154,17,78,133,177,181,143,72,178,157,111,70,40,63,36
219,179,95,181,200,190,192,195,72,219,87,200,115,100,72,172
141,4,93,181,185,92,45,180,7,193,173,139,155,182,132,120
168,173,204,172,12,174,168,68,91,165,164,113,69,42,125,145
172,82,173,146,114,188,48,63,31,83,40,127,108,199,132,140
