141,98,142,208,132,198,114,208,133,147,93,183,116,201,186,116
133,146,163,100,58,16,17,66,120,24,2,152,207,23,3,14
183,202,61,86,27,178,58,18,4,104,157,157,125,81,156,46
149,125,63,43,214,134,155,40,76,5,167,223,162,163,14,161
126,172,176,12,135,161,161,124,44,218,2,1,196,188,178,110
86,34,177,136,147,100,202,27,77,72,148,159,213,67,179,98
43,105,132,99,149,44,55,208,145,67,60,10,102,93,84,170
70,35,159,152,201,188,98,25,141,91,16,181,44,171,110,118
123,151,101,7,214,28,6,105,181,18,150,112,34,211,69,57
218,74,27,164,171,45,205,108,178,179,139,120,167,57,205,214
127,177,16,190,2,48,168,178,13,214,148,214,24,103,108,129
188,152,17,124,63,168,215,140,111,164,219,70,48,8,59,127
174,179,33,33,54,202,139,196,81,144,145,6,194,159,74,137
23,144,137,46,213,114,85,129,219,193,181,134,72,201,6,125
165,181,136,188,212,195,168,70,27,162,199,202,191,5,95,179
172,67,10,158,144,23,201,66,214,4,61,29,72,50,151,10
