172,41,176,101,116,192,193,163,81,201,10,137,131,127,125,170
0,126,210,27,131,38,5,162,28,147,9,172,172,179,99,93
157,95,28,110,0,7,68,90,61,150,29,118,59,152,110,89
64,102,9,171,127,179,192,181,201,31,143,160,162,148,95,182
0,209,217,193,190,125,30,206,44,87,2,24,174,189,19,50
81,214,168,138,159,98,13,152,80,73,46,149,112,50,152,48
116,81,57,121,159,36,130,24,208,44,202,153,169,171,39,129
143,108,159,185,118,217,179,25,57,108,210,59,61,49,32,29
208,130,28,190,48,103,211,22,53,81,171,111,91,77,22,91
91,166,204,22,100,90,124,135,186,17,22,160,128,102,48,214
182,49,78,94,19,108,128,62,70,197,61,56,208,175,164,114
217,137,133,157,15,3,97,28,67,196,165,107,198,195,22,219
0,104,100,175,197,193,177,76,72,7,41,72,213,18,45,215
193,154,62,161,44,163,169,98,80,191,158,3,210,151,143,166
154,45,152,144,39,211,26,111,141,217,78,172,124,108,170,90
13,201,135,183,105,89,90,12,34,140,198,155,142,33,29,110
