193,128,218,139,137,221,67,69,137,27,86,163,111,57,209,145
2,119,149,55,58,16,189,141,120,216,2,152,164,162,23,17
159,195,126,3,123,178,53,112,176,102,88,157,121,27,182,46
44,211,136,1,6,215,152,40,76,181,59,106,57,195,14,10
126,191,194,75,138,163,130,120,31,32,2,1,203,202,157,110
67,208,196,95,149,102,136,152,162,73,172,160,105,13,174,46
208,81,94,208,149,36,45,50,67,145,202,10,2,214,215,25
154,147,154,64,98,128,98,124,205,122,213,4,50,9,109,42
121,128,154,7,214,36,4,129,110,158,197,10,164,145,123,74
93,90,133,102,29,49,205,112,178,8,140,121,66,33,174,107
206,177,154,190,97,103,168,178,28,186,37,114,44,112,139,104
166,157,174,119,28,168,84,128,112,48,156,60,65,40,22,207
219,161,111,33,3,202,203,185,77,219,89,112,193,162,129,172
141,5,92,129,185,92,86,180,43,5,113,117,72,182,133,16
2,203,62,171,39,195,40,84,27,209,155,21,69,98,94,179
35,82,10,196,105,23,48,67,30,83,61,155,72,143,151,170
