139,97,132,208,10,217,108,208,132,7,201,183,56,147,186,108
14,85,170,15,91,128,17,209,102,146,86,102,197,126,113,145
183,182,5,83,27,14,56,18,4,109,157,18,125,82,193,216
146,123,59,38,214,135,111,86,196,5,132,215,156,165,185,134
12,171,177,12,88,188,161,68,141,218,108,23,196,140,178,10
191,110,175,95,147,29,203,28,183,42,38,154,213,18,167,22
43,104,128,98,113,44,55,208,151,73,60,154,103,93,27,179
70,158,131,153,200,188,169,24,141,93,16,178,44,171,34,124
119,213,106,211,137,26,6,107,58,18,142,115,34,163,70,57
218,5,67,164,171,85,114,29,181,186,42,64,167,56,181,212
118,24,16,61,9,48,10,107,10,214,148,214,40,100,109,125
180,151,17,124,63,173,215,140,111,172,219,181,179,8,64,133
142,179,33,102,54,169,147,195,81,145,145,6,140,113,73,140
170,144,137,46,213,135,40,107,219,193,181,134,205,201,6,123
165,181,204,197,212,6,168,70,37,161,145,114,39,16,85,137
172,175,174,157,126,22,201,65,214,51,40,29,110,138,140,140
