147,53,139,78,201,217,198,208,133,7,150,34,145,57,18,101
2,80,82,60,82,52,17,1,53,216,88,69,17,198,113,31
18,178,0,155,45,34,62,197,4,109,160,18,78,27,192,216
161,116,133,34,180,124,125,87,216,181,151,207,65,218,185,123
12,135,183,12,192,110,154,68,190,32,165,213,83,138,178,10
67,176,175,94,194,105,207,29,182,54,193,130,2,21,106,22
171,211,91,133,99,8,87,138,160,145,60,32,57,214,215,25
156,113,14,151,192,169,156,121,143,93,191,185,151,171,34,132
65,198,24,211,55,172,6,163,114,204,5,113,34,123,64,92
37,42,80,172,171,84,175,35,104,213,159,158,84,50,181,107
88,128,16,98,105,53,10,193,104,174,148,214,195,103,114,1
180,149,17,78,58,181,181,143,110,164,151,27,137,28,131,140
219,173,49,81,54,186,61,172,38,141,158,200,128,100,73,135
160,144,142,181,185,206,49,98,219,5,190,140,146,175,127,146
165,173,204,195,212,175,168,162,40,193,13,21,39,19,86,139
172,87,113,147,9,22,201,62,31,85,40,190,112,151,204,138
