172,70,164,8,119,142,77,79,101,14,195,98,172,179,47,43
9,147,88,58,108,42,23,32,121,175,47,122,40,161,9,155
104,124,13,102,142,128,132,141,119,79,78,19,93,14,183,87
107,117,81,69,126,113,20,10,119,92,40,116,10,143,97,89
23,15,39,188,52,186,26,77,110,76,44,10,180,157,28,191
66,33,97,25,172,46,29,156,204,179,136,34,88,19,172,190
133,39,66,131,153,20,143,86,129,91,189,57,143,79,90,58
50,133,161,100,145,126,14,118,50,127,145,10,11,87,76,84
154,57,27,76,177,60,55,95,175,162,4,104,22,21,66,10
39,174,23,143,148,127,49,147,32,137,118,186,159,4,94,128
105,78,61,123,163,140,161,148,10,32,84,193,15,138,93,6
194,70,92,86,109,10,182,197,171,157,34,182,133,49,78,10
173,87,10,11,119,82,154,102,116,20,32,133,117,160,100,10
27,23,171,172,30,171,13,104,10,25,163,121,150,124,46,179
147,170,11,135,173,50,174,0,75,179,135,140,159,47,172,39
131,18,98,185,170,71,133,48,7,157,141,59,96,178,85,52
