163,17,152,118,118,137,83,25,99,102,195,100,31,179,45,137
138,36,92,58,115,92,23,30,134,161,45,150,148,166,53,88
70,121,155,105,143,167,128,143,121,74,81,146,27,14,10,154
122,117,10,97,127,86,42,10,124,26,143,116,50,136,97,104
20,14,34,170,51,172,24,82,49,140,40,10,183,157,157,191
69,31,10,25,172,172,137,156,203,156,132,8,82,145,200,188
132,44,65,130,62,23,150,89,125,116,135,95,142,78,88,58
48,36,159,112,22,138,32,10,144,97,141,12,6,31,76,82
10,55,65,32,108,63,146,98,139,75,4,58,22,21,48,10
41,176,148,143,147,126,49,77,32,137,117,186,157,8,92,44
106,85,156,144,157,99,159,166,111,87,84,194,15,145,88,8
180,19,51,27,108,11,183,198,177,152,3,61,134,49,77,121
173,150,128,15,121,93,154,126,115,21,60,120,121,131,98,10
96,140,172,173,30,105,48,64,86,0,151,186,149,125,40,24
146,155,91,48,47,151,174,0,10,179,140,144,20,86,172,41
154,124,10,185,10,133,133,156,163,144,167,59,98,93,83,48
