172,17,164,9,114,139,77,150,85,14,195,103,190,135,47,43
9,36,88,58,113,42,27,163,121,176,45,121,40,155,162,157
54,130,137,98,144,120,131,133,121,79,79,141,94,192,183,87
122,163,81,121,126,110,42,10,119,95,143,48,10,143,97,102
22,14,150,172,183,186,26,77,109,138,44,10,176,177,28,191
62,33,102,25,172,46,131,156,204,155,112,34,170,19,172,197
134,39,66,131,153,20,179,86,130,98,201,58,143,79,91,63
56,133,158,100,29,126,14,123,54,127,20,10,164,31,76,83
10,57,31,28,177,60,218,97,141,168,105,103,92,12,51,10
42,166,23,147,148,127,122,84,179,137,120,119,159,4,99,129
105,78,61,134,157,145,163,64,10,33,84,199,15,145,86,6
180,138,95,85,108,10,177,196,171,157,34,177,133,47,77,10
173,82,10,14,122,86,6,18,115,21,30,121,120,125,97,10
99,138,172,171,30,170,54,65,9,21,164,186,150,124,43,179
149,171,11,135,127,47,10,0,10,179,136,141,154,88,34,39
131,17,10,185,38,67,46,48,7,145,161,59,96,93,178,48
