127,98,71,100,133,192,173,151,129,25,78,172,127,126,168,198
4,21,153,97,4,14,171,73,108,195,9,150,198,57,3,16
157,189,57,3,111,161,60,16,186,101,142,111,48,123,181,42
40,190,9,39,167,177,44,163,68,168,77,104,146,192,75,143
114,181,173,80,138,157,131,108,28,85,104,1,183,190,156,55
87,30,5,18,150,32,128,137,69,10,155,152,192,15,162,90
188,75,78,123,24,40,53,46,188,192,182,10,148,84,194,23
141,143,143,175,88,177,143,23,185,90,14,4,40,1,104,42
111,180,97,7,193,30,71,121,111,19,178,10,148,81,67,76
197,89,25,104,27,41,185,120,176,15,130,112,151,36,157,97
171,160,14,172,5,110,132,138,145,186,38,193,44,99,111,79
170,156,16,9,64,161,76,82,179,204,129,79,48,8,62,187
180,201,72,29,3,199,183,173,81,141,179,174,181,146,1,141
21,139,146,129,167,83,9,103,39,44,189,117,65,181,6,164
2,41,123,168,35,192,123,85,29,157,145,182,63,83,99,174
35,61,134,177,132,25,181,65,193,4,60,128,74,46,127,10
