174,164,27,34,57,218,162,131,193,207,202,191,33,160,181,142
3,159,145,143,150,222,129,109,86,106,177,163,106,228,208,130
229,171,141,0,91,146,137,23,200,59,23,6,166,21,10,18
52,39,16,48,177,53,49,113,193,176,132,28,46,82,1,168
64,189,147,58,22,20,54,194,181,63,149,149,70,230,202,107
11,133,60,5,149,88,1,215,183,91,157,81,54,67,32,19
124,119,59,183,118,203,164,207,71,89,185,145,122,76,135,136
43,120,222,182,63,64,143,129,229,160,193,84,37,128,25,56
28,27,118,70,23,58,81,224,39,10,220,208,2,60,97,194
179,21,149,181,174,7,7,83,211,174,10,115,188,118,31,7
129,97,188,121,48,180,57,112,10,103,46,25,59,33,96,150
118,213,176,15,123,61,22,200,81,70,7,12,153,93,153,227
146,210,63,201,168,55,42,173,124,22,59,93,182,57,69,121
4,214,6,7,81,157,156,173,124,161,82,71,104,91,7,156
64,206,129,79,10,209,199,102,0,4,2,185,118,89,133,172
205,18,146,168,2,226,147,35,44,104,183,59,27,1,40,216
