205,138,43,9,207,223,230,54,67,88,126,111,105,157,73,80
178,17,185,211,210,229,81,193,155,131,212,23,212,223,31,0
214,86,213,222,30,228,160,125,122,120,29,201,88,105,39,42
34,67,48,100,179,80,30,157,73,219,230,86,146,71,129,1
123,75,118,188,5,137,192,67,190,226,99,225,214,122,133,10
153,109,101,114,197,147,104,175,74,10,32,123,142,23,227,150
40,177,181,10,30,192,43,120,205,178,54,57,50,44,136,16
1,31,199,58,142,153,50,127,227,212,148,167,164,61,161,61
147,17,156,19,28,7,205,192,122,105,171,152,162,222,75,26
0,123,199,180,28,11,210,26,31,219,22,197,199,73,11,82
25,204,42,160,3,123,195,208,39,20,215,8,175,140,202,109
136,150,153,157,104,24,150,67,222,94,230,131,27,191,113,204
67,159,221,21,100,48,207,14,172,92,105,137,226,72,129,149
190,64,203,103,190,187,72,114,202,230,103,121,207,13,210,204
156,156,48,68,228,210,84,165,123,102,143,202,172,48,181,45
219,79,29,75,156,230,67,186,226,53,109,154,60,43,141,199
