150,136,113,156,10,174,154,13,143,34,190,154,31,74,109,161
61,2,74,188,141,125,134,181,198,160,10,39,166,109,17,143
158,210,179,211,128,198,200,78,66,1,41,204,189,208,156,69
181,141,169,181,104,205,21,54,167,183,24,135,148,164,32,198
188,135,26,179,113,75,24,170,141,128,153,205,25,155,92,78
157,10,104,132,7,41,33,144,154,88,17,93,182,105,96,45
18,127,86,94,192,41,191,198,52,66,138,190,89,204,216,171
61,87,155,71,184,109,198,154,116,219,149,167,79,176,10,228
43,121,99,33,193,139,83,40,112,128,175,218,136,57,96,128
187,19,197,67,66,132,197,32,101,26,90,219,145,136,150,126
156,172,178,219,141,159,185,126,93,137,92,93,183,185,188,193
162,162,197,159,17,50,38,149,212,203,144,63,114,204,155,140
64,135,165,190,113,141,208,120,167,113,181,91,212,137,93,181
5,191,175,132,31,171,190,152,185,96,33,117,15,49,191,65
46,74,63,95,136,78,103,35,112,13,12,64,111,177,63,132
37,32,125,21,156,142,146,130,76,164,12,217,40,212,170,78
