147,131,115,162,11,181,24,13,143,34,190,146,31,172,96,161
215,2,170,219,72,127,184,196,198,29,10,39,166,173,187,141
154,201,181,179,128,198,192,1,65,1,41,137,211,208,202,54
152,115,169,191,92,198,21,107,159,183,21,118,148,121,32,199
188,129,55,179,215,150,10,171,134,209,10,205,218,156,0,74
151,10,96,133,7,198,37,20,153,38,192,100,124,103,106,153
18,128,164,86,191,219,198,193,70,73,141,165,89,204,216,1
132,87,156,70,191,140,31,153,116,219,18,171,80,184,10,207
43,125,2,33,193,139,74,95,109,131,44,94,150,55,93,135
187,186,197,67,67,134,27,177,37,40,101,219,116,136,95,118
154,146,191,219,184,120,200,90,90,137,44,93,181,184,137,201
40,162,188,29,17,50,38,153,101,203,145,63,115,8,154,140
61,134,159,82,83,138,50,5,167,2,181,88,212,48,141,175
86,191,184,122,30,122,132,216,183,101,136,117,15,106,191,65
215,200,150,94,139,90,181,5,174,149,10,61,131,176,109,137
37,32,126,21,155,156,141,172,76,157,12,217,177,178,170,133
