76,133,153,156,10,131,25,13,132,75,35,150,31,178,11,16
61,2,162,210,72,125,191,191,198,162,10,162,183,111,5,135
70,192,180,89,135,198,192,164,75,1,41,125,191,208,52,54
145,114,169,182,102,198,21,21,159,183,21,209,148,167,45,199
188,134,53,179,215,150,20,203,134,208,10,205,218,109,0,200
117,207,104,131,7,198,33,3,187,38,192,39,124,104,103,159
18,122,92,86,192,114,187,198,48,72,106,165,97,204,216,1
128,159,154,56,184,109,198,152,4,219,18,169,85,184,99,228
43,117,127,33,100,140,79,40,104,121,44,37,150,21,123,134
187,186,197,73,69,133,197,177,123,40,36,33,145,134,96,118
152,147,191,219,184,118,200,90,92,136,116,93,173,10,48,161
60,160,188,56,82,50,181,150,108,203,147,63,114,107,152,146
14,134,159,152,42,138,208,5,167,2,181,98,152,52,136,175
89,190,183,116,35,113,134,159,183,102,136,122,133,49,85,180
215,200,169,208,146,195,95,3,113,150,11,61,121,177,115,136
70,32,121,138,146,143,140,172,76,10,12,191,184,184,48,127
