3,120,118,49,31,204,24,170,181,94,216,44,156,95,124,78
170,14,86,210,72,125,10,131,217,160,156,162,168,174,5,130
72,204,33,91,99,67,173,48,20,28,41,166,76,224,143,49
44,99,117,175,218,199,25,64,96,56,148,128,200,167,77,99
90,118,202,179,215,130,22,41,164,185,96,86,218,126,208,92
128,106,190,117,176,175,49,87,181,38,192,39,28,197,168,170
217,143,171,205,184,158,191,86,21,10,99,153,215,189,216,47
132,174,179,68,203,109,198,67,25,55,18,148,82,182,100,226
185,46,126,33,107,92,73,95,102,199,44,195,150,21,114,15
113,193,10,190,76,161,157,144,217,181,196,182,12,159,3,195
104,149,135,179,81,50,159,79,36,157,134,195,173,10,48,197
33,141,189,154,158,116,175,18,101,161,86,161,112,116,162,189
14,92,167,157,63,153,117,162,109,2,166,127,157,164,143,195
6,212,161,131,201,122,2,61,191,27,121,4,96,96,67,124
215,216,5,41,144,195,138,96,190,198,9,46,67,90,0,20
187,132,29,122,219,41,35,172,76,11,27,191,183,120,191,132
