190,1,144,68,20,161,14,162,0,53,61,184,60,181,169,119
35,182,76,130,160,22,124,31,137,42,153,32,27,91,159,164
146,175,99,64,26,15,105,95,191,114,30,44,10,119,144,116
198,139,80,5,28,140,48,153,85,27,158,86,10,87,197,50
119,67,19,162,66,49,67,130,42,69,181,167,191,167,125,155
19,172,15,183,162,37,169,47,61,49,168,205,49,41,34,172
11,128,32,52,230,117,40,37,116,128,141,167,67,108,128,178
92,160,160,107,117,108,44,54,64,126,132,164,157,164,8,145
64,15,183,92,165,125,33,124,33,156,54,150,102,97,129,156
123,138,196,172,128,182,181,33,184,131,97,171,132,100,32,35
10,190,23,43,43,76,125,30,51,25,4,162,184,148,129,158
81,54,48,161,158,199,112,28,168,148,27,28,58,154,162,16
113,129,111,124,146,179,127,153,42,173,109,172,172,9,134,150
3,153,164,18,188,162,117,29,79,135,94,70,44,49,117,63
4,113,28,109,153,166,97,71,121,165,168,171,11,12,224,18
86,143,98,58,181,29,20,89,200,87,15,36,15,130,140,193
