160,19,95,126,96,71,64,123,59,67,101,143,125,167,97,146
57,178,103,117,153,61,107,111,154,100,124,57,52,66,108,142
64,123,141,129,59,35,127,70,182,100,84,151,47,97,86,117
181,140,79,72,101,98,76,70,84,71,139,133,19,122,190,52
102,109,62,107,101,52,81,110,71,87,153,152,159,146,87,127
70,103,41,128,134,102,108,82,126,82,121,204,65,37,45,110
88,126,69,57,99,114,40,68,134,130,96,124,40,84,131,180
79,143,97,99,65,127,72,73,91,135,108,161,138,164,30,140
83,67,149,146,162,115,21,118,28,91,86,95,85,85,123,110
110,143,128,159,98,141,74,85,119,94,105,142,111,143,61,74
45,177,89,120,39,28,104,61,63,103,119,134,94,156,107,159
112,81,94,160,125,195,87,54,168,111,81,68,140,95,105,65
111,131,119,97,79,154,39,164,32,176,123,175,135,93,74,94
34,141,132,64,184,118,86,40,116,83,127,81,122,50,111,80
83,93,120,164,120,154,118,106,169,138,177,116,40,52,223,22
98,140,76,69,47,56,30,126,178,96,67,46,77,126,139,184
