109,61,134,70,64,60,29,90,129,71,191,29,160,137,49,192
35,142,134,151,58,172,64,99,42,38,13,171,191,131,157,148
107,86,124,91,44,30,90,36,143,135,124,131,4,146,10,64
181,121,30,42,126,59,218,20,92,177,94,119,159,203,6,185
142,115,46,132,92,27,125,28,172,121,77,137,25,94,188,74
31,48,85,190,117,170,170,2,11,169,165,145,179,15,196,170
24,43,66,99,111,150,79,102,174,42,202,47,12,168,116,102
112,156,113,198,198,43,154,195,160,136,88,92,134,86,182,50
150,2,152,160,149,84,142,172,198,162,143,149,17,54,184,128
115,85,133,143,104,85,80,25,162,41,218,187,195,46,73,10
141,107,190,151,61,130,171,44,24,171,110,124,197,45,144,91
122,60,107,134,144,39,174,125,172,63,29,50,81,45,51,107
58,75,168,135,149,21,111,158,133,180,162,38,121,187,139,170
17,104,166,150,154,3,106,12,117,145,100,165,123,106,4,195
86,153,14,104,59,60,168,135,119,111,25,151,153,188,157,17
167,56,143,131,24,68,125,132,129,186,111,112,153,173,99,84
