197,61,142,79,56,99,85,73,153,29,170,27,160,137,72,83
35,37,152,146,161,156,64,91,42,41,13,72,112,100,159,189
114,131,110,141,163,30,158,170,126,113,122,131,4,146,93,62
153,13,170,177,108,59,137,140,61,98,183,141,80,199,6,149
114,4,181,29,185,174,137,98,14,60,57,139,197,92,74,180
43,48,79,86,107,179,192,112,11,174,90,153,32,15,9,194
134,155,187,96,127,8,81,107,60,33,86,16,136,94,69,102
112,156,146,56,190,112,14,193,187,109,88,150,26,162,189,83
158,145,128,160,124,156,188,135,28,8,155,28,138,111,166,67
10,7,170,147,13,117,143,133,60,110,78,63,195,46,67,75
57,186,184,100,136,166,171,156,24,35,122,190,19,158,177,151
120,38,106,135,14,160,171,85,156,31,29,146,68,141,43,111
58,138,165,181,156,117,30,158,67,184,160,198,2,160,144,154
87,185,122,149,154,194,10,12,172,113,2,71,0,117,4,176
83,13,118,180,55,60,151,137,103,110,25,28,64,126,172,94
98,9,140,185,149,88,167,188,124,55,10,160,149,98,97,146
