102,61,134,79,66,110,29,98,196,71,170,29,160,137,69,184
35,142,133,146,58,172,64,99,42,38,14,162,112,131,160,189
109,38,122,92,44,33,90,36,143,135,124,133,7,146,86,66
181,121,35,42,126,59,39,20,82,177,93,120,159,195,6,185
106,120,46,29,92,174,137,28,172,121,78,133,25,89,188,74
35,48,79,190,117,177,170,2,11,167,90,145,179,15,183,170
24,0,146,102,111,156,82,105,174,45,194,187,12,176,116,96
112,150,115,60,192,119,14,196,152,102,88,92,125,86,181,46
150,2,152,160,207,87,142,165,30,162,143,142,17,110,184,139
115,83,134,143,110,117,80,133,162,41,218,63,195,46,80,72
141,107,190,96,61,98,171,44,24,171,75,35,19,45,154,91
120,60,110,134,98,39,171,13,166,61,29,50,68,45,43,107
58,145,160,29,148,21,118,158,138,171,168,38,141,187,139,161
17,104,166,144,154,3,99,12,123,145,100,165,124,107,4,196
83,158,14,104,55,60,161,130,119,111,25,149,147,188,159,99
168,53,139,133,149,67,128,197,125,186,114,103,149,32,97,84
