197,149,142,166,61,170,84,12,153,187,170,27,34,26,72,184
87,105,133,73,160,16,192,140,97,28,41,200,206,103,175,10
55,122,118,40,163,9,158,178,10,118,123,110,97,174,160,224
98,13,26,177,10,113,137,140,67,96,183,140,80,199,62,147
31,4,181,45,187,105,69,101,140,58,56,54,197,36,43,180
43,184,128,82,106,159,199,109,156,193,168,151,32,114,9,192
135,155,144,116,164,8,18,44,60,33,86,16,132,175,168,55
39,145,146,57,192,113,41,200,187,132,194,152,104,125,157,82
187,145,128,26,124,82,188,127,28,174,155,28,138,107,177,59
10,140,169,67,13,50,149,164,127,150,127,105,73,116,75,146
57,186,110,94,136,166,68,156,135,35,122,171,129,178,113,129
207,30,100,129,99,167,122,13,151,31,198,152,153,211,48,108
156,138,85,189,165,117,34,173,67,143,14,173,2,61,89,188
84,185,120,181,163,133,10,113,29,78,66,82,110,116,4,175
89,13,118,179,142,118,171,156,103,168,137,180,64,0,172,99
160,51,187,179,155,83,62,177,97,59,10,84,149,98,108,147
