82,15,10,12,112,147,53,133,81,150,138,179,130,159,181,95
123,183,115,174,149,19,175,129,59,113,147,26,116,187,49,96
117,143,6,147,46,10,191,146,37,27,53,194,13,184,177,118
146,168,162,130,149,123,109,112,64,199,12,177,149,57,169,185
168,187,112,109,154,177,10,103,151,77,115,27,77,56,180,181
68,115,34,138,186,81,98,184,236,160,150,139,23,136,144,15
10,153,187,175,26,160,53,42,26,92,173,190,133,61,156,46
116,178,98,139,34,178,44,141,9,188,64,226,158,99,108,132
162,158,159,166,46,163,148,48,124,181,101,152,28,90,137,196
110,188,24,187,170,163,50,38,125,155,25,184,126,8,72,63
179,145,123,141,86,177,82,188,87,121,159,114,141,124,140,142
66,145,139,96,52,79,27,119,181,19,90,43,143,52,6,192
147,63,178,44,148,128,139,128,67,120,183,14,26,180,79,101
51,10,115,145,196,100,185,14,127,29,184,129,125,47,122,113
126,156,7,68,124,29,134,160,127,26,35,180,109,150,108,173
60,19,171,122,26,122,104,200,118,128,17,4,34,56,179,73
