131,74,123,53,155,82,151,144,28,48,51,113,53,158,182,223
115,59,223,19,218,82,208,122,65,178,129,95,218,58,153,195
193,207,68,154,216,189,29,97,82,4,147,153,6,123,127,4
200,137,33,70,73,188,10,145,148,3,175,199,6,212,47,112
4,168,116,167,66,107,121,106,46,24,82,17,214,71,226,196
15,119,148,28,173,203,143,19,194,208,59,171,135,37,116,75
0,80,123,86,92,89,48,163,124,94,214,0,4,65,28,2
90,51,77,45,182,229,41,18,211,180,154,221,161,151,31,9
200,152,64,194,156,181,161,151,181,188,206,107,73,169,33,157
122,202,196,142,103,10,116,181,65,19,64,10,159,33,137,136
31,208,203,31,9,112,200,83,18,166,201,127,35,89,48,130
215,139,129,172,150,31,224,67,36,132,47,212,137,103,61,103
104,89,181,213,30,135,214,133,75,88,72,154,180,204,199,220
171,0,27,147,100,178,132,82,191,161,29,121,142,147,148,90
149,75,59,79,226,226,209,155,96,224,10,21,176,68,88,4
59,59,102,222,138,114,183,150,194,105,67,171,138,14,164,208
