63,56,130,54,10,91,111,42,20,38,95,121,3,17,146,150
111,84,155,56,139,69,84,144,104,112,137,39,92,23,135,141
107,146,81,82,46,163,138,65,119,37,151,186,10,101,7,119
75,78,163,146,177,134,123,120,176,121,179,21,143,20,164,195
201,25,2,47,150,80,67,150,204,79,140,9,136,180,167,68
141,128,21,55,105,14,14,99,67,58,89,125,107,143,84,111
124,139,96,54,123,127,44,64,174,87,175,35,144,116,82,83
110,5,163,179,87,65,186,139,145,136,131,160,5,82,112,129
121,20,90,144,86,179,43,170,116,57,22,99,168,4,83,178
144,148,25,164,134,37,140,24,101,85,111,46,141,161,19,92
125,119,110,140,160,57,199,88,131,174,47,89,138,46,100,155
124,155,15,126,5,115,79,106,41,53,74,127,173,95,162,142
188,124,116,13,162,64,143,93,44,32,107,178,121,190,163,123
179,1,81,24,128,31,166,83,121,87,88,161,175,85,126,124
130,150,73,59,48,60,55,55,12,86,92,66,28,26,156,54
132,192,148,52,4,27,131,124,88,88,173,127,88,67,180,10
