80,70,147,145,61,103,63,46,48,39,83,33,20,32,148,149
120,167,145,72,88,81,94,139,98,120,135,81,120,102,118,113
111,143,117,53,55,153,88,58,76,77,138,195,48,95,66,130
98,136,158,124,149,129,94,126,112,57,89,31,53,50,95,187
131,27,132,141,142,88,140,115,121,76,111,50,131,166,172,65
110,71,68,122,108,24,16,73,93,124,158,137,121,128,91,116
159,129,48,48,108,117,77,69,174,79,177,58,74,97,90,81
108,79,123,150,51,82,169,144,133,126,93,170,52,119,70,50
110,58,90,84,16,129,33,159,94,54,53,88,158,63,129,174
134,124,66,157,98,37,99,39,134,147,74,60,143,102,80,69
103,87,102,136,123,108,194,108,103,127,43,97,116,45,95,116
126,143,15,83,22,112,97,125,49,74,140,134,150,58,152,101
171,128,139,34,66,76,77,101,62,24,82,159,87,195,100,79
146,101,127,105,127,44,169,71,42,53,67,160,134,108,146,136
96,145,104,59,86,76,43,90,26,70,87,119,40,22,137,120
70,170,133,34,39,98,117,135,109,88,120,53,55,111,154,52
