198,46,196,86,166,209,97,139,61,105,107,32,102,51,11,109
141,180,73,188,148,66,181,187,145,95,178,23,36,154,10,50
79,97,164,205,168,208,71,52,132,34,215,97,146,126,80,205
189,182,164,148,29,159,28,85,66,25,129,92,130,181,21,89
185,200,99,20,111,193,131,115,213,206,218,29,158,10,48,52
208,113,8,10,117,21,35,12,215,201,136,179,16,5,216,165
53,10,186,147,31,215,218,151,92,28,43,49,171,127,83,90
29,178,216,133,17,215,20,4,90,165,83,121,173,137,148,172
202,158,17,72,85,219,62,42,28,20,187,168,213,61,161,146
70,84,23,12,112,147,205,73,174,151,184,109,136,184,29,205
115,66,209,122,186,51,30,211,60,200,36,24,67,154,181,69
84,54,182,10,71,123,193,31,7,204,12,24,158,37,127,84
206,17,44,158,88,115,181,116,166,164,90,105,171,193,35,110
147,120,172,195,154,8,229,79,161,142,205,83,155,81,34,198
19,201,191,105,68,102,148,217,95,63,25,125,167,18,94,116
175,182,10,200,190,77,213,68,146,107,169,208,181,31,133,44
