198,125,193,130,53,209,76,171,110,28,129,32,176,217,11,147
133,125,61,204,172,66,181,186,168,135,87,23,3,27,163,2
0,18,84,86,41,208,36,5,190,200,200,98,200,198,76,205
189,191,200,155,119,217,128,0,52,25,68,99,134,162,91,159
159,181,110,117,157,202,208,48,203,183,163,101,94,25,134,61
11,115,147,111,48,163,200,119,3,141,142,78,175,5,136,123
53,61,136,130,31,1,43,68,108,28,48,49,121,123,87,94
142,145,216,179,17,26,20,35,78,191,38,123,134,210,47,166
202,203,39,72,207,54,52,65,58,136,147,77,200,101,3,102
56,118,215,161,118,162,167,79,26,151,178,98,154,56,10,22
52,68,32,5,8,155,9,62,84,106,125,218,97,10,213,218
87,156,144,10,1,141,20,31,69,204,96,202,158,78,118,85
198,200,101,49,48,122,44,200,102,104,86,155,168,135,35,106
155,86,87,25,154,8,183,58,206,118,88,168,146,208,175,172
162,44,0,100,160,87,162,217,0,57,181,76,119,19,6,119
168,168,10,200,163,105,42,134,143,92,36,208,160,173,58,124
