198,208,48,76,82,53,190,115,147,70,105,32,101,136,11,117
144,180,131,125,149,71,71,130,146,99,183,143,103,27,194,131
10,97,195,37,15,208,28,50,214,34,215,60,143,198,78,218
66,189,61,70,29,158,28,84,52,178,68,180,136,112,21,88
33,1,49,136,146,165,138,36,203,74,118,29,158,10,82,88
46,182,146,10,110,101,57,22,215,201,207,218,16,5,1,206
208,114,186,88,198,63,23,8,55,189,43,49,206,106,103,28
29,201,23,25,83,26,20,213,42,202,214,135,102,37,146,182
37,119,104,209,32,183,64,124,105,92,32,162,213,91,3,140
171,146,143,132,112,10,184,67,185,42,184,104,129,186,106,44
113,66,199,46,27,194,35,211,133,149,148,69,72,145,176,10
11,86,143,201,131,119,20,95,94,10,22,141,165,145,211,106
144,48,43,158,60,108,181,23,166,164,139,28,29,193,118,105
146,195,203,10,159,172,39,140,189,3,49,83,155,81,60,67
19,201,26,213,160,218,158,217,45,18,141,215,167,161,94,77
174,34,10,197,190,77,219,203,52,108,201,29,213,132,129,44
