100,130,109,128,53,192,76,74,117,28,77,149,33,7,52,176
134,124,61,208,172,208,184,38,166,139,87,129,105,159,163,2
0,18,84,120,41,215,2,106,152,200,164,212,200,181,124,212
105,199,200,10,116,97,130,154,50,80,68,56,186,161,90,86
154,181,34,31,158,202,48,48,203,182,35,109,96,155,128,199
124,172,36,111,90,163,200,118,3,109,19,141,175,49,45,131
181,61,142,72,65,209,43,72,187,37,165,172,115,110,101,194
48,71,48,179,53,152,139,31,77,180,38,58,160,210,177,166
104,203,141,214,181,54,218,71,179,29,153,158,163,100,193,105
56,161,215,153,117,162,12,114,153,10,201,170,154,215,117,142
52,68,32,5,0,155,9,62,84,29,3,89,95,10,55,63
29,156,135,120,1,141,195,11,69,142,93,202,30,76,8,29
212,197,101,116,44,121,44,144,105,100,28,152,11,129,171,22
22,78,87,25,195,40,183,58,196,117,88,168,152,208,175,163
181,44,143,136,43,87,170,167,139,23,181,50,51,9,6,149
151,112,150,117,81,105,149,200,18,23,36,214,133,166,123,62
