57,144,95,116,134,109,44,190,207,0,216,26,135,57,141,174
32,192,169,72,147,163,68,14,83,127,184,143,170,49,14,156
185,103,162,199,203,181,35,57,150,196,215,175,117,68,59,168
182,9,161,128,167,162,162,163,207,215,115,210,184,112,88,10
115,1,92,162,17,213,40,210,78,169,162,69,10,12,53,14
216,50,165,40,159,72,122,145,215,82,29,173,147,121,215,83
205,38,169,100,10,179,129,156,63,29,4,157,106,101,13,152
166,204,197,117,2,100,158,81,42,184,136,45,10,82,14,91
150,10,6,176,173,203,169,186,103,162,43,111,104,26,29,17
144,136,51,55,96,55,152,111,157,116,203,186,78,104,29,5
150,146,159,118,198,151,9,78,75,197,119,69,114,133,135,69
198,198,5,201,200,132,155,139,173,200,54,10,150,85,187,70
188,134,117,69,106,117,149,209,52,158,49,28,218,193,119,117
178,138,172,151,11,187,154,186,64,147,214,193,41,112,168,44
19,208,177,115,218,181,34,114,96,201,142,182,0,180,148,49
181,11,175,9,190,207,44,76,107,116,143,91,198,67,44,44
