100,121,111,151,100,157,144,119,190,30,77,14,33,68,83,170
46,125,61,216,172,209,170,43,169,140,87,129,9,153,163,139
180,18,89,194,41,73,2,106,151,61,164,165,200,51,124,212
99,199,191,10,117,157,124,154,50,190,24,183,168,161,89,87
154,188,103,48,152,202,48,18,203,180,208,101,81,150,130,37
28,60,93,2,153,200,200,162,3,111,160,151,175,49,45,130
215,109,48,72,157,107,43,68,48,37,165,172,123,40,95,44
52,105,48,43,198,103,142,8,32,125,215,58,160,141,177,166
37,171,141,214,181,19,113,99,27,58,125,158,144,99,93,99
107,25,215,203,117,162,12,122,153,10,201,171,154,52,15,135
52,68,32,5,0,76,166,62,89,29,149,70,100,129,7,65
29,156,204,199,1,69,195,11,69,136,151,202,26,79,8,110
212,197,102,85,31,119,57,21,70,96,28,152,11,84,77,22
22,172,87,164,195,73,190,58,174,119,88,174,146,204,217,163
116,10,0,134,43,87,177,174,139,23,181,29,46,172,6,155
27,123,130,118,81,105,179,200,100,23,36,150,135,166,123,62
