141,29,78,0,47,142,158,183,67,164,166,171,210,170,188,129
139,137,54,183,53,65,200,152,122,157,216,111,84,177,31,127
28,3,110,138,190,60,138,179,188,87,50,92,156,87,95,105
24,54,177,54,90,159,193,100,34,44,48,135,166,27,167,172
201,50,159,192,99,39,39,14,162,184,117,163,102,67,142,164
146,130,43,201,10,143,150,107,65,152,106,184,96,153,11,183
189,66,191,160,44,108,14,138,72,31,149,131,4,62,163,123
12,0,10,10,87,143,106,128,11,122,25,124,1,73,31,133
87,46,107,206,68,46,40,55,55,94,143,187,178,100,24,81
35,46,157,163,155,151,101,99,143,177,164,26,19,185,85,106
123,107,108,160,84,148,154,49,22,85,6,185,12,183,107,12
58,3,64,186,158,129,50,181,156,44,74,60,178,152,37,165
192,172,20,134,127,61,147,196,72,147,143,38,108,12,188,19
44,179,156,110,181,10,184,159,146,168,52,141,63,156,131,88
98,183,183,78,94,38,113,129,100,45,9,56,29,63,169,120
20,49,46,172,160,117,41,47,48,11,9,185,51,163,12,149
