106,35,172,3,4,161,162,183,172,164,177,167,199,113,188,164
10,174,145,184,10,148,201,152,125,152,207,109,153,179,145,162
121,1,114,29,187,68,131,175,64,163,20,104,95,32,72,105
21,146,108,54,87,171,157,43,107,155,52,134,10,160,169,172
105,50,169,191,92,37,147,145,154,149,120,161,28,67,46,2
145,45,46,193,177,115,156,107,139,149,108,184,123,165,10,49
188,58,203,158,55,112,50,133,65,30,144,158,4,58,155,163
12,4,96,10,149,143,106,126,11,127,24,117,145,66,172,112
87,149,184,198,27,46,96,52,63,65,92,187,176,28,21,78
35,42,157,159,155,181,28,92,18,180,128,31,19,193,182,93
89,122,60,151,87,165,125,12,170,115,102,155,30,172,39,15
159,131,14,180,137,45,159,181,153,151,10,142,43,144,115,153
172,187,130,154,127,132,25,181,71,145,20,111,165,90,53,22
41,176,156,105,179,41,191,167,54,108,209,141,172,69,130,88
97,133,144,54,94,105,113,141,27,43,9,56,181,63,186,132
22,178,178,142,44,111,38,111,50,10,10,203,178,10,149,163
