90,53,78,109,64,145,127,183,178,164,157,163,208,169,188,123
157,135,99,183,52,150,207,134,121,143,216,111,83,179,208,143
148,7,111,33,191,14,137,155,188,89,55,86,160,152,62,154
10,49,117,54,54,165,185,100,34,44,52,135,53,27,162,172
209,189,6,199,169,37,39,14,161,184,178,163,171,67,142,163
157,70,43,82,10,62,150,107,65,152,103,171,96,153,10,183
181,66,189,38,44,5,123,34,72,29,150,131,103,63,164,122
12,144,10,45,26,124,106,128,163,128,25,158,1,71,31,113
95,149,113,156,163,49,40,17,183,95,145,187,178,32,21,175
38,103,17,186,155,147,101,131,10,173,164,138,19,185,163,105
123,181,108,160,27,135,154,165,52,46,6,185,94,183,104,25
58,57,64,185,24,151,50,181,94,44,74,60,178,152,89,160
180,61,20,150,0,58,147,196,150,148,138,120,108,12,128,19
41,180,161,203,181,158,185,10,146,74,154,140,64,156,170,88
98,176,149,78,94,38,117,158,99,44,9,156,29,63,169,119
20,49,181,152,166,154,29,47,120,10,10,195,169,98,55,148
