141,31,173,0,49,150,98,191,67,164,165,172,209,169,188,125
145,137,54,175,52,65,214,132,116,157,215,110,82,192,141,155
26,1,111,31,191,61,131,179,188,88,53,86,95,85,94,108
91,143,175,159,91,165,186,100,34,44,48,134,166,27,167,172
200,191,31,200,91,39,39,14,159,184,117,162,139,67,49,179
157,130,48,168,10,139,145,106,71,153,205,176,122,152,136,183
156,174,192,158,45,108,14,39,48,32,149,131,4,58,163,121
187,3,13,10,74,143,107,128,163,135,87,158,124,70,31,126
94,98,107,144,72,46,40,54,56,96,143,187,179,100,21,74
34,42,157,164,155,149,109,99,143,193,158,138,19,186,171,107
142,174,108,160,27,147,37,46,22,80,107,193,16,183,104,15
58,130,186,185,24,127,154,31,157,49,93,61,166,151,37,93
186,188,20,161,131,26,10,165,135,140,46,119,178,13,55,19
42,177,156,108,181,43,184,159,152,122,154,135,65,156,130,88
100,182,183,78,94,38,113,153,101,28,9,56,136,173,170,119
20,49,46,151,99,116,41,48,48,6,64,201,51,10,60,164
