105,30,174,109,68,169,125,45,176,26,28,170,198,139,13,38
143,133,48,176,53,150,191,137,107,143,148,128,80,177,208,160
148,10,108,29,187,62,155,164,40,48,112,58,160,152,62,10
11,147,116,142,58,173,178,100,163,81,71,132,49,158,169,81
209,174,35,145,162,44,48,133,153,111,12,162,171,183,147,178
157,65,56,186,181,66,169,107,72,151,135,94,109,150,10,164
130,174,202,38,52,115,119,34,51,30,157,146,103,186,98,172
12,1,24,10,142,138,100,127,163,118,22,118,145,25,31,41
96,24,95,146,61,134,105,17,3,104,145,192,178,103,181,175
72,105,17,156,162,181,28,130,12,29,57,26,19,193,173,129
114,107,112,167,93,134,152,165,50,114,41,145,94,52,88,25
58,3,14,185,141,151,56,13,152,18,10,11,185,160,91,93
186,61,22,27,0,122,147,182,156,91,42,152,177,16,6,19
44,172,163,10,179,163,192,159,58,123,154,115,64,163,170,29
164,146,150,95,58,113,119,74,101,29,122,156,95,159,195,38
112,184,181,142,148,159,38,53,116,8,10,202,178,172,58,150
