148,141,123,132,82,127,130,179,24,189,149,99,67,24,125,57
154,156,86,145,147,13,187,88,139,41,89,140,112,13,15,32
196,62,115,162,13,137,6,156,66,146,24,5,102,139,58,75
158,105,51,55,54,166,181,45,87,174,105,185,174,193,142,181
27,11,176,200,155,46,30,152,52,116,61,158,52,56,54,62
124,114,186,14,94,168,142,133,60,73,177,143,169,128,87,184
106,110,172,172,35,163,161,119,113,83,32,72,61,163,22,171
179,69,206,46,165,182,59,33,168,120,139,151,138,140,11,48
127,149,122,94,150,158,48,64,29,155,208,146,44,126,155,23
126,147,71,173,135,105,144,200,113,76,47,135,110,29,235,114
131,155,41,154,66,165,85,12,181,154,104,42,13,161,171,10
106,159,49,153,175,122,43,70,181,166,170,92,32,29,84,176
100,84,129,159,178,184,163,184,162,191,176,85,150,121,35,80
21,107,155,166,44,81,132,176,173,46,29,48,25,55,28,49
91,190,126,42,84,68,41,197,150,3,143,127,102,140,170,120
49,118,73,82,66,193,147,122,136,112,142,130,125,163,141,153
