156,147,40,131,81,175,156,116,97,64,146,96,43,184,140,56
10,192,101,146,8,124,180,23,9,38,87,137,103,13,10,36
205,69,106,95,13,146,7,102,65,152,169,172,103,143,152,75
149,116,1,135,55,165,181,42,126,175,167,180,99,193,135,182
165,112,117,200,155,94,147,40,122,115,115,50,85,57,83,144
125,96,186,108,196,167,137,13,123,68,163,146,169,123,87,178
160,107,172,187,3,78,157,107,112,79,33,127,53,157,143,173
178,161,198,46,162,170,130,35,162,115,141,150,122,135,96,48
177,192,140,98,149,179,47,87,29,153,207,79,43,140,153,36
151,148,135,173,144,105,154,199,107,78,48,142,117,29,17,17
124,159,39,154,58,180,82,51,55,102,108,126,105,179,164,52
10,156,106,202,5,121,39,71,198,3,37,88,49,155,145,176
97,165,27,159,180,173,158,174,162,189,168,77,155,122,36,70
166,101,149,43,125,115,136,70,185,41,30,43,175,56,29,120
85,191,131,39,164,76,120,197,32,5,109,138,103,154,164,155
149,42,75,69,65,185,26,122,131,100,36,128,122,161,138,161
