192,148,134,127,80,127,125,178,97,65,143,96,74,184,140,57
154,192,101,147,147,107,171,86,139,162,88,139,103,13,132,36
203,69,108,154,13,148,7,103,64,0,168,137,103,157,153,69
155,17,59,173,13,166,174,47,17,175,165,179,166,193,134,184
52,2,93,202,155,43,26,164,52,121,119,44,52,56,50,170
121,96,186,14,199,169,70,14,106,72,75,145,169,123,87,177
132,110,51,187,31,166,161,113,23,79,33,119,240,159,16,181
179,104,195,101,164,170,55,33,165,129,139,151,122,22,96,118
177,197,122,100,150,181,47,63,33,155,200,154,26,126,220,35
184,143,135,173,144,106,158,199,108,80,45,141,115,29,18,17
136,158,39,121,58,171,86,12,55,100,107,122,11,148,164,56
10,160,49,204,46,122,42,123,198,3,37,88,34,155,150,176
97,172,27,153,180,180,158,174,163,191,168,10,144,120,132,80
13,103,150,43,132,83,127,70,169,41,33,43,175,56,30,40
82,191,130,42,171,67,120,203,32,5,104,138,109,154,164,102
187,117,123,37,66,201,23,122,139,113,40,125,152,161,199,162
