134,54,139,2,76,67,216,40,206,28,146,100,194,164,75,15
49,130,170,3,146,7,32,137,161,167,87,45,3,87,72,167
87,81,145,202,203,124,26,48,48,168,110,30,108,19,159,93
18,65,184,50,91,60,212,118,67,10,121,153,120,208,99,126
187,182,9,13,57,158,204,134,130,48,175,91,103,204,95,140
69,102,154,93,173,27,130,89,157,157,132,142,73,208,208,135
13,161,65,86,37,3,157,88,201,10,137,161,137,72,213,181
204,212,47,77,122,36,50,83,117,103,141,53,139,119,149,114
33,161,130,53,169,148,40,28,204,131,64,21,183,161,215,15
40,90,16,164,10,77,195,81,134,142,165,80,67,175,136,169
83,52,126,30,93,119,128,157,13,105,73,28,146,62,38,95
92,74,48,48,179,132,79,22,75,198,48,202,172,16,197,214
101,209,202,153,112,136,35,108,152,119,46,72,139,161,127,181
44,194,10,42,197,164,202,106,195,32,98,39,78,175,2,147
133,210,201,208,185,90,138,6,216,41,66,182,163,37,179,45
55,179,3,11,88,128,184,217,157,160,73,173,89,67,184,112
